1453,0.329893,0.917432,0,0.974941,-61.6726,-0.00449261,0.00755425,3.91157E-47,0.00878922
1454,0.297245,0.907053,0,0.954515,-63.3027,-0.00438951,0.00758743,1.58432E-46,0.00876566
1455,0.316515,0.902755,0,0.956634,-67.8866,-0.00447252,0.0075055,9.8327E-56,0.00873704
1456,0.401541,0.918897,0,1.0028,-68.973,-0.00479252,0.00743591,-4.84747E-79,0.00884652
1457,0.440235,0.910256,0,1.01112,-77.3368,-0.00496171,0.00737587,-4.60994E-47,0.00888943
1458,0.446167,0.891235,0,0.996677,-79.8471,-0.0050009,0.00726595,-2.59701E-46,0.0088206
1459,0.123429,0.946083,0,0.9541,-59.9811,-0.00406433,0.00793638,-4.94234E-48,0.00891655
1460,0.142816,0.941734,0,0.952501,-63.5737,-0.00407694,0.0079225,5.61429E-63,0.00890996
1461,0,0.8,0,0.8,-2.70381,-0.00413203,0.00797842,1.20282E-47,0.00898492
1462,0.0173205,0.85,0,0.850176,-10.2341,-0.00407793,0.00795902,1.11425E-64,0.0089429
1463,0.0171396,0.869957,0,0.870126,-14.7667,-0.0040616,0.00796061,4.52222E-47,0.00893688
1464,0.0175529,0.889061,0,0.889234,-19.059,-0.00404945,0.00796283,3.88874E-47,0.00893334
1465,0.0509252,0.892076,0,0.893528,-30.2113,-0.0040525,0.00793913,9.03895E-48,0.00891362
1466,0.0455615,0.911208,0,0.912346,-31.1322,-0.00404305,0.00795132,-1.50959E-47,0.00892019
1467,0.0166837,0.908907,0,0.90906,-22.4782,-0.00403958,0.0079675,6.06352E-64,0.00893305
1468,0.0907654,0.935777,0,0.940169,-50.3643,-0.0040497,0.00794152,-2.46367E-63,0.00891447
1469,0.104434,0.950239,0,0.955961,-54.6721,-0.0040536,0.00794888,1.67702E-48,0.00892281
1470,0.159896,0.954761,0,0.968057,-65.2351,-0.00408743,0.0079347,-3.29816E-48,0.00892561
1471,0.17447,0.947648,0,0.963575,-63.1444,-0.00409893,0.00791904,-1.23354E-100,0.00891698
1472,0.213766,0.946641,0,0.970477,-51.8702,-0.00413887,0.00789783,2.07535E-47,0.00891662
1473,0.191408,0.948846,0,0.967959,-58.7873,-0.00411386,0.00791392,-3.54527E-60,0.0089193
1474,0.233738,0.93867,0,0.967334,-49.1541,-0.00417148,0.00786141,-3.997E-49,0.00889961
1475,0.253314,0.934281,0,0.968013,-50.7176,-0.00421376,0.00782037,6.50224E-47,0.00888335
1476,0.291341,0.926017,0,0.970766,-54.0358,-0.00433138,0.00770428,-1.1462E-47,0.00883838
1477,0.285677,0.945536,0,0.98775,-46.5481,-0.00428494,0.00780459,-4.37906E-47,0.0089035
1478,0.272273,0.930307,0,0.969331,-51.9931,-0.00426665,0.00776889,-2.17073E-73,0.00886341
1479,0.690652,0.678698,0,0.968314,-73.591,-0.00491234,0.00745561,0,0.00892845
1480,0.684746,0.697682,0,0.977567,-76.5838,-0.00497616,0.00745509,2.13558E-47,0.00896329
1481,0.660243,0.720772,0,0.977463,-84.4761,-0.00503978,0.00739006,8.83975E-50,0.00894496
1482,0.704124,0.693288,0,0.988149,-68.6235,-0.00497082,0.00752701,-1.08055E-62,0.00902025
1483,0.629257,0.763302,0,0.989239,-90.3218,-0.00515261,0.00733834,-6.33496E-62,0.00896664
1484,0.623334,0.78233,0,1.00029,-91.3273,-0.00520208,0.00735088,1.10656E-46,0.00900539
1485,0.617423,0.801347,0,1.01162,-94.044,-0.00524757,0.00736734,1.17359E-46,0.00904515
1486,0.598202,0.805796,0,1.00357,-93.1695,-0.00523851,0.00731164,7.98434E-63,0.00899456
1487,0.579778,0.810492,0,0.996514,-91.7072,-0.00522769,0.00726035,-5.68496E-50,0.00894659
1488,0.648678,0.75889,0,0.998348,-89.8974,-0.00515309,0.00740387,0,0.00902062
1489,0.64276,0.777929,0,1.00912,-91.7524,-0.00520538,0.00741364,2.42256E-98,0.00905859
1490,0.535677,0.835623,0,0.992581,-89.7788,-0.00521108,0.00719176,2.86128E-84,0.00888126
1491,0.809123,0.535867,0,0.970481,5.02043,-0.00430944,0.00793386,0,0.0090287
1492,0.825078,0.534227,0,0.98293,-1.19116,-0.00430235,0.00801032,-2.32228E-116,0.00909261
1493,0.824056,0.548943,0,0.990155,-0.493564,-0.00437535,0.00800432,7.27146E-47,0.00912211
1494,0.799428,0.600119,0,0.999614,-8.36195,-0.00462159,0.00788432,1.20699E-128,0.00913902
1495,0.783277,0.605933,0,0.990291,-17.1504,-0.00464692,0.0078107,1.95202E-46,0.00908851
1496,0.821249,0.569486,0,0.999382,-0.0582742,-0.00447707,0.00798814,-9.62614E-85,0.00915722
1497,0.748835,0.665432,0,1.00178,-43.8896,-0.00488599,0.0076843,-1.8743E-46,0.00910611
1498,0.754726,0.64642,0,0.993715,-38.4199,-0.00481366,0.00769783,2.37257E-62,0.00907898
1499,0.779868,0.623785,0,0.99865,-22.004,-0.00472465,0.00779908,1.09784E-59,0.00911855
1500,0.774112,0.641996,0,1.00569,-27.2052,-0.00479964,0.00777931,-8.86713E-65,0.0091408
1501,0.768229,0.661023,0,1.01347,-31.6521,-0.0048736,0.00776209,2.05294E-83,0.00916526
1502,0.729442,0.669838,0,0.990337,-54.6346,-0.00489656,0.00760691,-2.67757E-77,0.00904663
1503,0.723511,0.688891,0,0.999019,-58.4152,-0.00496384,0.00759965,-1.53914E-64,0.00907714
1504,0.510365,0.859033,0,0.999205,-90.0219,-0.00518529,0.00721231,-1.17046E-46,0.00888282
1505,0.504458,0.87806,0,1.01265,-88.6273,-0.00518085,0.00728406,2.2821E-47,0.00893861
1506,0.485018,0.882458,0,1.00696,-85.5238,-0.00512844,0.00726755,-2.56169E-46,0.00889484
1507,0.420875,0.914564,0,1.00676,-73.7567,-0.00488049,0.00739858,-1.5981E-46,0.0088633
1508,0.362778,0.927677,0,0.996089,-60.6813,-0.00460661,0.00754331,-9.09516E-68,0.00883869
1509,0.395704,0.937921,0,1.01798,-63.9633,-0.00473636,0.00756824,-1.56298E-46,0.00892812
1510,0.323764,0.935553,0,0.989992,-52.8632,-0.00443046,0.00767238,5.24058E-63,0.0088597
1511,0.335274,0.951712,0,1.00904,-49.1777,-0.00444661,0.00773967,-2.67874E-47,0.00892607
1512,0.343368,0.932051,0,0.993288,-56.8766,-0.0045165,0.00760912,5.35889E-48,0.00884859
1513,0.304548,0.940789,0,0.988855,-49.8333,-0.00435145,0.00774377,-9.3851E-47,0.00888263
1514,0.356441,0.946537,0,1.01143,-54.3552,-0.00454414,0.00767154,-1.33E-47,0.00891638
1515,0.45373,0.924924,0,1.03022,-78.5468,-0.0050016,0.00747643,5.99291E-71,0.00899517
1516,0.4791,0.901489,0,1.02089,-84.7862,-0.00510761,0.00735967,0,0.00895837
1517,0.414959,0.933473,0,1.02155,-68.3911,-0.0048289,0.00752644,0,0.00894235
1518,0.434329,0.929253,0,1.02574,-73.3114,-0.00491852,0.00749566,1.32509E-64,0.00896531
1519,0.408846,0.951572,0,1.03569,-64.9506,-0.00477718,0.00765292,-2.56536E-47,0.00902156
1520,0.139933,0.963706,0,0.973812,-63.414,-0.00407236,0.00795253,-7.66562E-48,0.00893459
1521,0.117864,0.965634,0,0.972801,-58.5937,-0.00405897,0.00796131,-1.21567E-74,0.00893632
1522,0.159869,0.970804,0,0.98388,-65.482,-0.00408593,0.00795784,-4.80306E-48,0.0089455
1523,0.0984235,0.967714,0,0.972707,-53.2211,-0.00404872,0.00796861,-3.78257E-62,0.00893817
1524,0.0782479,0.969646,0,0.972798,-47.0903,-0.00404031,0.00797558,-3.92448E-48,0.00894058
1525,0.0385747,0.929868,0,0.930668,-31.6867,-0.00403586,0.00796354,4.49098E-47,0.00892783
1526,0.071419,0.940164,0,0.942873,-43.3223,-0.00404173,0.00795452,0,0.00892244
1527,0.0657112,0.957566,0,0.959818,-43.0417,-0.00403715,0.00796928,8.52326E-75,0.00893353
1528,0.0182486,0.930417,0,0.930596,-26.2809,-0.00403238,0.00797268,2.68079E-112,0.00893442
1529,0.200283,0.965666,0,0.986217,-56.8328,-0.00412055,0.00794077,0,0.00894621
1530,0.220017,0.966364,0,0.991094,-49.5911,-0.00414366,0.00793402,2.11124E-63,0.0089509
1531,0.229988,0.953853,0,0.981188,-46.9212,-0.00416035,0.0079019,-1.40722E-47,0.00893021
1532,0.239928,0.966789,0,0.996116,-43.4118,-0.00417094,0.00792423,-4.487E-107,0.00895489
1533,0.247092,0.951519,0,0.983079,-44.2001,-0.00418914,0.0078817,5.71113E-48,0.00892581
1534,0.266497,0.949116,0,0.98582,-44.3489,-0.00423125,0.00784998,5.82949E-48,0.00891771
1535,0.278635,0.965306,0,1.00472,-38.7461,-0.00424669,0.00788842,-1.5688E-47,0.00895888
1536,0.30077,0.961684,0,1.00762,-40.6888,-0.00430995,0.0078454,0,0.00895131
1537,0.679256,0.716394,0,0.987223,-79.4145,-0.00503668,0.00745769,1.31418E-46,0.00899919
1538,0.698206,0.712282,0,0.997415,-72.2475,-0.00503314,0.00752537,6.16229E-47,0.00905338
1539,0.711701,0.726916,0,1.01731,-67.06,-0.00508769,0.00759327,5.46544E-48,0.00914015
1540,0.673756,0.735381,0,0.997363,-82.6116,-0.00509518,0.0074625,-2.60415E-85,0.00903603
1541,0.717611,0.707898,0,1.00801,-62.8502,-0.00502733,0.00759503,0,0.00910815
1542,0.737016,0.703498,0,1.01887,-53.0023,-0.00501996,0.00766486,-2.53649E-65,0.00916243
1543,0.668101,0.754489,0,1.00778,-87.1597,-0.0051516,0.00746899,1.09087E-46,0.0090733
1544,0.636851,0.79695,0,1.02015,-94.6856,-0.00525337,0.00742762,1.29901E-48,0.00909766
1545,0.656283,0.79255,0,1.029,-94.1043,-0.00525586,0.00748754,1.59043E-64,0.00914807
1546,0.554783,0.831869,0,0.999895,-90.941,-0.00523523,0.00723895,0,0.00893365
1547,0.567779,0.846835,0,1.01956,-95.7993,-0.0052809,0.0073259,-4.67503E-64,0.00903088
1548,0.592067,0.824752,0,1.01526,-93.8823,-0.00527427,0.00733819,1.28327E-46,0.00903698
1549,0.650371,0.811584,0,1.04002,-96.5867,-0.00530182,0.00750236,9.3363E-64,0.00918666
1550,0.630939,0.815976,0,1.03146,-96.1319,-0.00529615,0.00744706,1.59401E-48,0.00913826
1551,0.687307,0.750013,0,1.01731,-80.9383,-0.00514889,0.00753292,9.04061E-108,0.00912447
1552,0.681626,0.769119,0,1.0277,-85.6814,-0.00520346,0.00753931,-3.6349E-103,0.00916063
1553,0.549036,0.850403,0,1.01224,-94.1933,-0.00525513,0.00728219,6.19253E-47,0.00898035
1554,0.529803,0.854622,0,1.00552,-91.6689,-0.00522384,0.00724362,4.0201E-58,0.00893076
1555,0.523896,0.873656,0,1.0187,-91.9637,-0.00522677,0.00730814,9.0877E-47,0.00898488
1556,0.543334,0.869252,0,1.02509,-94.1007,-0.00526685,0.00733823,1.58161E-47,0.00903268
1557,0.84,0.52,0,0.987927,-6.56899,-0.00423272,0.00808282,-1.1755E-46,0.00912403
1558,0.816651,0.602419,0,1.0148,-0.72401,-0.00463193,0.00796223,-1.21295E-46,0.00921151
1559,0.808907,0.636889,0,1.02954,-5.24917,-0.00478184,0.00792663,-3.43436E-48,0.00925729
1560,0.825196,0.587553,0,1.013,1.88835,-0.00456379,0.00800372,0,0.00921345
1561,0.74292,0.684473,0,1.01017,-48.3779,-0.00495473,0.00767311,4.89749E-48,0.00913378
1562,0.762334,0.680045,0,1.02157,-36.7216,-0.00494378,0.00774774,-5.9978E-47,0.00919067
1563,0.781773,0.67563,0,1.03327,-25.5353,-0.004931,0.0078228,6.49934E-63,0.00924722
1564,0.787649,0.656598,0,1.02543,-20.3071,-0.00485908,0.00784059,5.99219E-47,0.00922418
1565,0.806595,0.652929,0,1.03774,-7.99505,-0.00484656,0.0079179,-6.02434E-48,0.00928344
1566,0.801181,0.671203,0,1.04518,-12.9096,-0.00491693,0.00789847,2.91151E-76,0.00930388
1567,0.492637,0.916134,0,1.04019,-86.705,-0.0051489,0.00746398,2.42469E-47,0.00906764
1568,0.498547,0.897092,0,1.02632,-87.9318,-0.0051696,0.00736668,-1.15988E-81,0.00899959
1569,0.517987,0.892691,0,1.03209,-91.1291,-0.00522347,0.00738269,-9.35492E-48,0.00904372
1570,0.51209,0.911732,0,1.0457,-90.4881,-0.00521263,0.00746879,1.39603E-46,0.00910792
1571,0.447815,0.94396,0,1.0448,-74.9854,-0.00496354,0.00759891,-8.11058E-47,0.00907635
1572,0.370342,0.961335,0,1.0302,-52.9469,-0.00458501,0.00774857,1.22478E-59,0.00900348
1573,0.389639,0.956346,0,1.03267,-58.5438,-0.00468168,0.00769861,-4.68775E-49,0.00901037
1574,0.401131,0.968302,0,1.0481,-60.5995,-0.00472295,0.00777321,1.4369E-47,0.00909555
1575,0.421053,0.966234,0,1.05399,-66.5655,-0.00482124,0.00775426,6.83535E-48,0.00913088
1576,0.32047,0.96565,0,1.01744,-42.5257,-0.00437108,0.00783773,-1.15005E-47,0.00897421
1577,0.34749,0.982834,0,1.04245,-42.7481,-0.00446138,0.00790154,6.25361E-112,0.00907404
1578,0.467372,0.939475,0,1.04931,-80.5034,-0.00504704,0.00758175,1.15257E-63,0.009108
1579,0.481443,0.953628,0,1.06827,-84.0435,-0.00509842,0.00768489,1.02064E-62,0.00922233
1580,0.442779,0.964931,0,1.06167,-73.2327,-0.0049254,0.00774566,2.14515E-63,0.00917905
1581,0.0605277,0.972202,0,0.974084,-41.7798,-0.00403431,0.00798117,0,0.00894286
1582,0.12,1,0,1.00717,-59.2042,-0.00405849,0.008,0,0.00897058
1583,0.129548,0.982562,0,0.991065,-61.6332,-0.0040647,0.00797836,6.19705E-104,0.0089541
1584,0.109537,0.983216,0,0.989299,-56.318,-0.00405313,0.00798203,3.69548E-47,0.00895213
1585,0.149493,0.982866,0,0.99417,-64.8829,-0.0040778,0.00797652,-3.52573E-48,0.00895842
1586,0.170056,0.982643,0,0.99725,-65.5716,-0.00409298,0.00797415,6.16757E-48,0.00896323
1587,0.1,1,0,1.00499,-53.6296,-0.00404794,0.008,0,0.00896581
1588,0.0899856,0.983331,0,0.98744,-50.6878,-0.00404384,0.00798488,4.19831E-64,0.00895047
1589,0.08,1,0,1.00319,-47.186,-0.00403942,0.008,0,0.00896197
1590,0.0700035,0.983224,0,0.985713,-44.298,-0.00403636,0.00798774,-1.99676E-47,0.00894965
1591,0.0330254,0.947921,0,0.948496,-31.8269,-0.00403077,0.00797409,0,0.00893494
1592,0.015351,0.950756,0,0.95088,-28.3293,-0.00402745,0.00798038,7.71276E-61,0.00893906
1593,0.0296177,0.963354,0,0.963809,-32.7133,-0.00402785,0.00798206,-7.31539E-61,0.00894074
1594,0.18,1,0,1.01607,-64.1063,-0.00410043,0.008,-1.27273E-61,0.00898964
1595,0.19006,0.982628,0,1.00084,-61.3982,-0.0041093,0.00797163,3.20317E-48,0.00896846
1596,0.2,1,0,1.0198,-58.5524,-0.00411779,0.008,2.67536E-47,0.00899757
1597,0.210026,0.982683,0,1.00488,-53.6251,-0.00412919,0.00796795,-3.71388E-48,0.00897432
1598,0.249994,0.982941,0,1.01423,-41.2185,-0.00418233,0.00795765,3.61385E-47,0.00898978
1599,0.23,0.982737,0,1.00929,-47.4542,-0.00415291,0.00796309,1.8681E-47,0.00898095
1600,0.269993,0.982982,0,1.01939,-37.3512,-0.0042201,0.00794997,2.7427E-47,0.00900062
1601,0.289977,0.982682,0,1.02457,-35.4797,-0.00426443,0.00793833,-8.42324E-49,0.00901124
1602,0.706272,0.745582,0,1.02699,-71.8321,-0.00514512,0.00759477,-3.97844E-46,0.00917348
1603,0.731116,0.722518,0,1.02789,-57.0769,-0.00508204,0.00766022,-1.11687E-47,0.00919272
1604,0.750542,0.718116,0,1.03875,-46.564,-0.00507412,0.00772744,1.7041E-46,0.00924446
1605,0.7252,0.741546,0,1.03721,-62.2855,-0.00514111,0.00765754,-1.14812E-122,0.00922329
1606,0.719759,0.760186,0,1.04687,-67.2185,-0.00519637,0.00765835,1.21945E-46,0.00925487
1607,0.756443,0.699085,0,1.03001,-41.0014,-0.00501062,0.00773628,-3.73253E-118,0.00921717
1608,0.675719,0.788153,0,1.03816,-90.3293,-0.00525555,0.00754696,0,0.0091966
1609,0.581114,0.861518,0,1.03919,-98.1104,-0.00532537,0.00741456,2.23578E-59,0.00912881
1610,0.562444,0.865187,0,1.03194,-95.8539,-0.00529952,0.00737448,0,0.00908118
1611,0.605527,0.839128,0,1.03479,-97.5211,-0.00532084,0.00741915,4.00999E-47,0.0091299
1612,0.600555,0.857304,0,1.04673,-99.2713,-0.0053481,0.00745687,-5.4152E-48,0.00917644
1613,0.669809,0.807189,0,1.0489,-94.2244,-0.00530398,0.00755823,3.00408E-46,0.00923359
1614,0.644431,0.830247,0,1.051,-97.871,-0.00534208,0.00752034,0,0.00922461
1615,0.618968,0.852576,0,1.05357,-99.7407,-0.00536317,0.00749707,7.16085E-47,0.0092179
1616,0.695055,0.78372,0,1.04753,-82.6608,-0.00525332,0.0076056,3.25915E-63,0.00924351
1617,0.689071,0.802735,0,1.05792,-88.2451,-0.0053023,0.00761288,2.55432E-47,0.00927741
1618,0.683345,0.821831,0,1.06882,-93.8932,-0.00534884,0.00762469,2.91033E-60,0.00931375
1619,0.556871,0.883886,0,1.04468,-96.1994,-0.00530956,0.00743259,-7.44579E-48,0.00913427
1620,0.537429,0.888289,0,1.03821,-94.3291,-0.00526883,0.00740616,1.92083E-46,0.00908911
1621,0.576177,0.879928,0,1.05179,-97.9337,-0.00534301,0.00746497,-3.90779E-47,0.00918007
1622,0.825289,0.614953,0,1.02921,3.03795,-0.00468848,0.00799907,-4.03245E-82,0.00927184
1623,0.822679,0.63,0,1.0362,1.2997,-0.00475336,0.00798557,-1.20074E-46,0.00929321
1624,0.823667,0.648744,0,1.04847,0.720541,-0.00483084,0.00798755,-5.21707E-99,0.00933477
1625,0.775927,0.694689,0,1.04147,-29.9628,-0.00499965,0.00780793,-2.25807E-47,0.00927147
1626,0.808943,0.684017,0,1.05937,-9.16752,-0.00496541,0.00793019,3.5702E-47,0.00935645
1627,0.84,0.66,0,1.06827,4.28417,-0.00487598,0.00805105,1.66178E-46,0.00941246
1628,0.823267,0.691165,0,1.07493,-3.70837,-0.00499232,0.00798412,-4.25453E-72,0.00941645
1629,0.531531,0.907327,0,1.05155,-93.4789,-0.00526637,0.00748223,1.08244E-47,0.00914978
1630,0.506186,0.930784,0,1.05952,-88.6365,-0.00519431,0.00756762,1.07716E-46,0.00917876
1631,0.500241,0.949722,0,1.07341,-88.0077,-0.00517126,0.0076761,3.05008E-48,0.00925551
1632,0.463025,0.957405,0,1.06349,-78.7591,-0.00502168,0.00769791,-2.48692E-62,0.00919103
1633,0.460169,0.97243,0,1.07581,-77.0735,-0.00500191,0.00780301,-6.90709E-47,0.00926855
1634,0.38,1,0,1.06977,-51.6194,-0.00460408,0.008,6.88904E-47,0.00923025
1635,0.369659,0.981741,0,1.04903,-48.7634,-0.00456034,0.00788163,-1.85769E-47,0.00910586
1636,0.390887,0.983769,0,1.05858,-56.1794,-0.00466166,0.00788581,7.3488E-66,0.00916063
1637,0.410739,0.983175,0,1.06552,-62.3514,-0.00476118,0.00787775,-4.04584E-47,0.00920477
1638,0.430917,0.982775,0,1.0731,-68.1697,-0.00486071,0.00787364,-2.30943E-49,0.00925315
1639,0.329237,0.983116,0,1.03678,-39.3093,-0.0043892,0.00791655,-8.75812E-47,0.0090519
1640,0.47763,0.969813,0,1.08105,-81.9685,-0.00507918,0.00779039,0,0.0092999
1641,0.449986,0.982678,0,1.08081,-74.0651,-0.0049516,0.00787464,-1.75162E-46,0.00930206
1642,0.550965,0.90293,0,1.05775,-96.1141,-0.00531097,0.00750203,1.87787E-64,0.00919167
1643,0.564537,0.917556,0,1.07732,-98.958,-0.00535287,0.00759562,-6.709E-48,0.00929229
1644,0.570421,0.898522,0,1.06429,-99.5515,-0.00535124,0.00752321,0,0.00923225
1645,0.031085,0.980964,0,0.981456,-34.0461,-0.00402655,0.0079905,-8.26422E-50,0.00894769
1646,0.05,0.982679,0,0.983951,-38.6204,-0.00403064,0.00798941,-7.30786E-52,0.00894856
1647,0,0.96,0,0.96,-27.6489,-0.00402369,0.0079868,-2.04489E-101,0.0089431
1648,0.0158307,0.970289,0,0.970418,-30.4613,-0.00402471,0.00798765,-1.36604E-47,0.00894432
1649,0.014641,0.985359,0,0.985468,-31.4014,-0.00402348,0.0079938,2.50654E-48,0.00894926
1650,0.738818,0.756109,0,1.05714,-56.6548,-0.00519168,0.00771835,0,0.00930196
1651,0.74464,0.737149,0,1.0478,-50.3299,-0.00513447,0.00772169,0,0.00927293
1652,0.733009,0.775059,0,1.06678,-61.7814,-0.00524592,0.0077172,0,0.00933139
1653,0.764721,0.733075,0,1.05934,-38.4489,-0.00512754,0.00778786,-1.60525E-47,0.00932429
1654,0.777638,0.747377,0,1.07856,-32.3737,-0.00517593,0.00784001,-1.93702E-104,0.00939446
1655,0.77067,0.713964,0,1.05056,-33.6049,-0.00506551,0.00779797,9.29994E-47,0.00929881
1656,0.658174,0.84467,0,1.07082,-99.8601,-0.005386,0.00759137,3.33694E-52,0.00930795
1657,0.677428,0.840878,0,1.07981,-97.9015,-0.00539046,0.00764098,-8.45224E-48,0.00935102
1658,0.595268,0.875785,0,1.05894,-99.1895,-0.00536896,0.00750096,-1.71632E-57,0.00922442
1659,0.58991,0.894455,0,1.07147,-101.304,-0.00538474,0.00755192,8.40458E-47,0.00927507
1660,0.614563,0.871432,0,1.06634,-101.661,-0.0053906,0.00753757,5.66037E-47,0.0092668
1661,0.633679,0.866815,0,1.07374,-102.987,-0.00540649,0.00757518,1.91767E-46,0.00930663
1662,0.727048,0.794147,0,1.07669,-68.0537,-0.00529724,0.00771914,6.57364E-47,0.00936193
1663,0.721536,0.812896,0,1.08693,-73.7672,-0.0053449,0.00772434,6.54422E-47,0.00939326
1664,0.702517,0.81735,0,1.07777,-85.3939,-0.00534746,0.00767556,1.85443E-47,0.00935466
1665,0.691109,0.855307,0,1.09963,-97.2995,-0.00543055,0.00770234,-3.09049E-67,0.00942427
1666,0.696886,0.836477,0,1.08874,-92.0168,-0.00539144,0.00768785,0,0.00938992
1667,0.786642,0.730069,0,1.07322,-26.4728,-0.00512229,0.00786215,2.71758E-60,0.00938356
1668,0.790179,0.708682,0,1.06142,-22.5513,-0.00505078,0.00786645,5.45492E-48,0.00934834
1669,0.805855,0.720424,0,1.08093,-13.8847,-0.00509267,0.00792564,6.40967E-48,0.00942078
1670,0.807501,0.701396,0,1.06959,-12.2833,-0.00502723,0.00792757,-4.36427E-93,0.00938719
1671,0.84,0.7,0,1.09343,0.0721426,-0.00502471,0.00804436,2.76943E-47,0.00948469
1672,0.822956,0.710478,0,1.08721,-5.67214,-0.00506021,0.00798396,5.38555E-49,0.00945248
1673,0.822717,0.730019,0,1.0999,-7.51159,-0.005126,0.00798418,-1.05789E-61,0.00948804
1674,0.545098,0.921961,0,1.07105,-96.0318,-0.00530875,0.00757985,-1.55458E-57,0.00925403
1675,0.539215,0.94101,0,1.08455,-95.0325,-0.00529929,0.00766859,1.41244E-46,0.00932146
1676,0.49568,0.967546,0,1.08713,-85.9269,-0.00515155,0.00778574,-3.72247E-75,0.00933575
1677,0.519712,0.945292,0,1.07874,-91.8401,-0.0052394,0.00766913,1.84499E-47,0.009288
1678,0.514806,0.964176,0,1.09301,-90.5563,-0.00522283,0.00777765,1.33016E-80,0.00936856
1679,0.545466,0.968573,0,1.11161,-96.7853,-0.00532319,0.0078261,4.84127E-46,0.00946489
1680,0.552653,0.955085,0,1.10346,-98.0177,-0.00534083,0.00775917,1.46681E-46,0.00941962
1681,0.489274,0.984454,0,1.09934,-84.151,-0.00512542,0.00789335,-5.47328E-46,0.00941143
1682,0.469923,0.983579,0,1.09007,-78.9882,-0.00504245,0.00788402,1.94084E-47,0.00935863
1683,0.558648,0.936516,0,1.09048,-98.603,-0.00535039,0.00767301,2.93451E-64,0.00935424
1684,0.57806,0.932039,0,1.09674,-100.357,-0.00539264,0.00768251,-3.03642E-81,0.00938624
1685,0.597517,0.927827,0,1.10358,-104.105,-0.00542983,0.00769548,-4.56159E-47,0.00941826
1686,0.583985,0.913218,0,1.08398,-100.922,-0.00539207,0.00761369,-2.62953E-46,0.00932967
1687,0.572012,0.950283,0,1.10916,-101.097,-0.00538857,0.00775648,4.23114E-65,0.00944456
1688,0.603437,0.908826,0,1.09092,-103.253,-0.0054232,0.00763506,3.54669E-48,0.00936511
1689,0,1,0,1,-30.3839,-0.0040208,0.008,0,0.00895359
1690,0.771619,0.766557,0,1.08766,-36.7982,-0.00523337,0.00783165,-2.35653E-46,0.00941928
1691,0.76583,0.785487,0,1.09704,-42.3294,-0.005287,0.00782676,1.84317E-47,0.00944513
1692,0.746387,0.789867,0,1.08673,-54.8516,-0.00529295,0.00777259,2.17918E-48,0.00940365
1693,0.806784,0.739562,0,1.09446,-14.7275,-0.00515579,0.0079332,-8.26306E-73,0.00946139
1694,0.79039,0.762778,0,1.09843,-25.2638,-0.00522567,0.0078878,-7.37061E-65,0.00946177
1695,0.806809,0.757699,0,1.10682,-16.2794,-0.0052125,0.00793703,1.30969E-67,0.00949561
1696,0.648125,0.881427,0,1.09407,-103.788,-0.00544685,0.00765028,2.31865E-46,0.00939122
1697,0.65285,0.862983,0,1.08211,-102.514,-0.00541852,0.00761712,0,0.00934778
1698,0.666963,0.877602,0,1.10228,-104.206,-0.00545773,0.00768542,4.06452E-80,0.00942616
1699,0.672232,0.859297,0,1.091,-101.183,-0.00542732,0.00766034,5.81084E-74,0.00938811
1700,0.661847,0.895902,0,1.11386,-105.169,-0.00548249,0.00771641,8.06931E-47,0.00946576
1701,0.609417,0.890036,0,1.07868,-102.46,-0.00541079,0.0075829,0,0.00931542
1702,0.622912,0.904411,0,1.09817,-104.643,-0.00544896,0.00765853,0,0.00939916
1703,0.716109,0.832006,0,1.09775,-81.355,-0.00538993,0.00773362,-1.29521E-101,0.00942657
1704,0.740485,0.808912,0,1.09666,-61.5244,-0.00534223,0.00777378,0,0.00943245
1705,0.759907,0.804558,0,1.10669,-48.3678,-0.00533711,0.00782336,8.40452E-47,0.00947047
